"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"53",-0.103394057628546,-0.0192906783442903,1.17195227814811,1.08473951004313,-0.524510843303245,0.374765348570452,-1.48108910503297,1.62706588260847,1.13107766817309,0.396938479020224,0.955931617364931,-0.0576675527150037,-1.27923541662741,0.512287929522355,-1.01769407157952,0.373096789471624,-0.351239589578101,-1.2297302218662,-0.846759520331943,-0.809932044800411,1.34971562078735,0.373152420259381,0.274155172763319,1.08573637292775,-0.284649599390529,0.773571465324223,-0.678795127891882,-0.641027097059181,1.5695437342696,-0.271768228054834,-0.120910154458195,-0.672842366743275,-0.647784368204268,-0.623299808689995,-0.0348643872573433,-0.140193010082409,-1.26130072711987,-1.76958376901893,-1.81797905040369,-0.507260852271956,0.764515162316517,0.357299994590876,0.75220562585661,0.653071497339403,0.450639349443648,0.532606501002465,-0.233851223159241,0.113475730735248,-0.609254615402198,0.00914760597692185,-0.647423842544558,0.443143583742456,0.900486437298546,-0.789086223539406,0.831375066180599,-0.394064375827461,-0.300691497434605,-1.22825668928922,1.12179069849803,1.41194257341538
"54",1.15429923419338,-0.636799882160701,-0.730366880765856,-0.791771050880633,0.611076812938167,0.500875357289984,-0.0863100841369502,-0.230305577029045,-1.00326626793231,-1.8320768152023,-1.37047044408093,-0.435629202987957,0.254728906134348,0.802946199263534,-0.0475217614668249,0.171781388363336,-0.428514584004153,0.591881805626213,2.06981343044052,-0.833918102528431,0.429165590698458,0.685241703499963,-0.560284388975578,-0.45688631752608,1.35704388515626,1.31557916267385,1.26789884090567,1.58067490610569,-0.694788276865495,1.42748142105436,-0.495005317355319,-2.16015513963744,-1.10160004257833,-0.91125875833932,0.435545795204421,0.539314602903404,-0.455088113435443,0.684246633306623,-0.853922879719824,0.956364224905018,0.90626598088512,1.09065849462789,-0.865438074755405,1.64584526981775,0.404229201963173,-0.320595818643591,-1.69755525710321,-0.669669772170356,0.497558467540805,-0.521482914573397,1.05200988090488,1.22846519094584,0.225413177051056,-1.9597433566046,0.925030026227399,-0.793157199731389,-0.530841096088341,0.360180087218062,0.0690556443536529,-1.76624794491962
"55",-0.300347503180062,-2.12782373906131,-1.06708366791283,1.92790621277203,0.435556029357869,0.842598400120209,1.87127470021064,1.00036855975159,-1.62235306115837,0.205051344910963,2.24628370647368,-0.0856223473301682,-0.285823436152944,-0.705544384181329,-0.174590476459603,1.21674678693729,-0.187136069023311,0.232813558641539,-1.16787728149411,-1.65956778573066,-0.895835061050216,-1.06410871980967,-0.736192252357241,0.68496418871755,-1.20192375837229,-0.0864988968874416,-2.58274286956227,0.590711491526913,0.378225924899769,0.227270203042645,0.410837943373662,0.168519812006781,0.164140302229887,-0.612802820992381,-0.475812117033597,2.15295316600321,-0.376650018658006,-0.312310544015111,-0.85074342745508,-1.22599241520052,-0.196740116707741,1.72213533810031,-0.214885293784362,-1.18940266249584,2.46579210633565,-0.498705646389684,0.227784867661949,1.36120234428074,0.538297105077705,-0.0866298037745165,-0.543447172554077,-0.383843694691001,0.623637286668527,0.814780267661803,-0.0551340340526944,-0.238372373250027,-0.16420683339308,-0.537330793921764,1.63769132714034,-0.233461895809955
"56",1.33546348541933,0.950330094403965,1.49468981339298,-0.114306248080028,-0.770488157525211,-2.84192991747589,0.619907220562851,-2.78270678926786,2.27705337285506,1.69685690204198,-0.784538366798548,-0.756424760281378,0.00604402754380151,0.263279932401343,0.587500312871565,-1.18326699272087,-2.04467410150582,0.0827988945945059,0.033472256274862,0.638621018493531,-1.72692377107524,-0.23380652053269,-0.400118495812257,-1.04133286043327,0.766786861706647,0.217664873481336,-0.348585152794091,-0.555409544662244,-0.0376133880302746,0.306322004205074,-0.230351648750173,0.293892976394316,0.669883183283596,0.52910311277364,1.2198693586227,1.7528141629475,-1.93505187669749,1.28240046152004,0.373767533977757,-1.37393913905691,1.76432995864862,-1.36838777386729,-0.317119275603821,-0.409628155099745,1.53848580703974,-0.321320871029021,1.19210926704877,-0.710597288623087,0.17532698858871,2.71384727179446,-0.80005030421815,0.483473351515699,-1.66701458336508,-1.80947611869633,3.09077563193125,0.0881582917477972,-0.713014112717256,0.231905009617824,-1.82110712376002,0.422249900778798
"57",-1.48763988062097,-1.39952714731557,-0.380050293296035,1.92796476831611,-0.935667818598272,1.17139002024807,1.22636631355551,-0.392084906385587,-0.101309018870169,0.05705227017291,-1.39773649082884,-0.62570272883345,0.288655652178064,0.500243311997806,-0.514746644303443,-1.04406980554824,0.898742857840921,0.569597715214296,0.953683983246323,0.253482570353497,-0.765434302027538,0.884723826231307,-0.305791987024456,-0.0899186554427931,0.509881112844147,-0.00930239029647856,0.0993258006627847,0.763861854619709,0.618125148797273,0.899848716041512,0.688877985142036,0.197827497670393,1.7881217568233,-2.50058403937077,1.15588160229532,-0.433792553166885,0.57049176550017,0.185491190088558,-0.521009206476455,-0.15874853489784,1.04947562310906,0.594797931966467,-1.36952770148996,-0.0204769562456333,-0.403769840904407,-0.166178227702552,0.84320012395517,0.213264319681112,0.349683230878129,-1.33756755485042,-0.605026559129219,0.623012040068615,-1.06520881046163,-1.28109744028532,0.0581197114357882,-0.794646658477751,0.712941883372367,1.24409453435077,-0.690439150336505,-1.1011718154703
"58",0.770136186177705,0.92546994741897,-0.537543533398238,-1.16538024948908,0.329998141252333,-0.299465160020689,0.544378159634788,-0.489959855050435,0.0880711864360187,-0.0929315884219503,-0.165395390651434,-0.535251195278486,-1.07637802632742,1.22614558945615,0.175424764589175,0.777468439938845,-1.25797045239379,0.0691639966646416,1.20428040888389,0.392694410759565,0.220050107863159,-0.0699866660057527,1.28010064438401,0.091799202780764,-0.92029209201469,0.786882280422767,-0.874087166451934,-1.02899194735204,-0.0865076806288782,2.25726394942764,-0.0384487148786206,-0.303225289146674,-2.44698520955377,0.433222910963926,0.723015735462851,0.732234277936702,-0.835933900542128,1.63926328037474,-0.583072665330913,0.720193169524762,1.40990781782742,-0.322501734224117,0.274415379072726,-0.547044050820538,-0.821254853651319,0.390584374774841,-0.613010520983501,-1.78773888755454,-1.48301927748598,0.617635838248089,-0.689216857159242,0.0628876107465835,-2.04088504944497,0.796292638779964,3.10934638667343,-1.88933379010912,2.1041030162445,-0.486211540334302,0.710166839232816,-1.37457334724924
"59",0.000684422921896077,1.78593374829477,-1.35944293980601,-0.10218623456848,-0.137477234089631,0.107447009708484,-0.731726999238942,-1.34609600028863,0.297404367775429,0.351741893111336,0.0235386632222842,-0.337674336322492,0.162419759319844,0.360929567029804,-1.90182896966666,-0.242859485055832,-0.331739983338366,0.802376277576396,0.965942189996521,-0.166517175270405,0.764903879989339,-0.343854168173931,0.0860382615144099,-0.403909875426722,-0.791037663096499,0.0953256413560798,0.26225607389792,-0.260919947871945,-0.77146911743872,0.652449021156813,0.32035289347839,0.77703383633772,0.620441506887247,-0.528710201930271,-0.0533950631481071,-0.825380458668852,-0.281228758325936,0.227057138584706,1.09834586689204,1.11293934459758,-0.438287435755355,0.399550807181007,0.356067438046295,-1.50580264397848,0.497819142521181,-0.947765309466442,-0.780036038057968,-0.782048581623912,0.72789237625582,1.70948789578864,0.0228518829182827,-0.0666238142854545,-0.376442684666641,-0.178946447591359,-0.257049342988008,-1.04901568521067,1.03248733042113,0.801529126408821,0.510209467469865,0.366015764690691
"60",0.134054658093842,-1.52578007162193,-1.36660263296793,1.16802766031909,-1.87216814791419,-0.377044711533708,-0.284127765760414,1.46472224357396,-1.69592636726925,-0.360959081437437,1.5417342970301,1.2862457373785,1.66736045249167,-0.326770689742655,-0.859508353520631,-0.00788169896516985,-0.520450372708961,0.56634286308136,-0.245015900535345,-0.59204735207424,-2.02182706544039,0.225839880560488,0.350604515503085,0.652211825847112,0.701390599652067,0.154708591210078,-2.04897459446024,1.32147098803039,-0.00992606628448528,-1.50899826360206,-1.64562761821802,0.995648749411288,-1.03423802198542,-0.825825407501234,-0.633387543843915,0.60792651325148,-0.278459117651085,-0.430912390309902,1.58728349902194,2.57185381795369,-0.213009766311631,-0.260350773106562,0.601519544888672,1.75690968969393,1.91135558189326,0.502693673028374,-0.547579165130446,-0.910339559532867,0.133889152799952,-0.692909454065995,0.510893797437497,0.570004092362309,1.34986958554797,0.76513237100953,-1.65259397281692,-1.98624470192431,0.578298268518329,-0.72677942657838,0.24510980839911,1.53916359682666
"61",0.304130967292258,0.626275819907087,-0.649481994765611,-0.79075070269042,-0.0409574483337729,0.79645643861112,-0.348756622279549,-1.49079043523711,-0.803727626658912,0.737891858611441,0.835701161303696,0.973578111091704,-0.239598519602427,0.840483542472587,0.0495253681974862,0.665768861703775,-0.294102332323822,-0.225717889635323,-0.896495212587621,-0.898927129243847,0.947693239806499,-0.135521768800895,-1.3163621012684,1.46181902002832,0.173450917244503,1.03740661214838,0.879460345644294,-0.264347827071968,0.132306315235789,-1.10901985093377,-0.0616048571642322,-2.44917937151754,1.08082164991289,-2.08162854678775,-0.252451883249567,-0.133871655544373,0.621120225363563,0.650090092352205,1.01797186874262,0.725384722607127,-0.998093937921525,-0.323541781069131,1.24014552530708,1.40282594394959,-1.25864248097592,-1.07380718133791,0.530384899919281,1.15619502759946,-1.8902156007645,-0.894851228627811,1.37319723463899,-0.101747158464142,-1.05391134768365,1.35766622580013,-1.5002750956384,0.559830218398465,-0.0204394278840871,0.541305369432279,1.67017647664754,-0.790245043906181
"62",-0.456794202302154,-0.21666823859532,0.663515067973676,-0.707159717410594,0.235759566499605,-0.302943198148463,-0.423170528974939,0.363919511215173,-1.49491315448286,0.949964715256843,0.187987682852935,-0.314445867135909,-0.117397459891306,0.846151607316914,-0.660792241581075,0.798824298656224,1.50549519554293,1.08590627014785,-0.261727982181492,0.89738565409982,0.0509869773951698,-0.51012363913207,1.54235096043517,-0.410241811971755,1.47062752827462,-0.941891898588307,-1.61783133406345,0.956019622802697,-0.139803038876717,-1.54392586278468,-0.470686736476536,1.17010408833626,0.391390924964986,-0.160297166975805,0.514707098477073,0.323116828873794,-0.0204522089064627,-0.413709178814322,-1.4457132543343,0.716982777360811,0.452898336287503,0.727628747546866,-1.42712018597035,-1.36125746580066,-0.734972357779345,-1.4387522553201,0.00600971355575881,-0.105556700128049,-0.127922079344961,0.0938387112529579,-1.52056203770043,-0.293979745316124,0.360592473055468,0.958274133467749,-0.825940692280654,1.91568763873647,0.12126163108178,0.0796038489110686,1.72091881725053,-0.641158186359508
"63",-0.238225644859475,-1.47716242033554,1.20482987773966,-0.843556964796949,0.269708135791786,0.613485504698193,0.799149022739661,0.941418024389637,-0.59811287520065,0.0976734000400658,-1.29450178517822,-1.59093471572879,1.49355374514741,-0.841587295325848,0.0514122529984649,-0.167688764551833,-0.487078179105425,0.387540423756127,-0.807116269729518,-1.33120293411021,0.664760708415774,-0.0436332806509461,0.254352179970707,0.062323286454216,-0.506802223281641,1.54284575193544,-2.10775314128708,-0.126940261379967,0.126422403836391,-2.75356503108384,-1.09556083670758,-1.68456600834357,1.53993891087037,-1.55407503364592,1.06277852705764,-0.764032875599256,-0.0393662467383154,1.77974097006388,1.3716348214052,2.12290585587589,0.358993173190452,0.841183265545788,0.712633197830553,-1.78899039331791,1.84267672671237,0.352759221897435,-0.850074763982286,0.239938013466454,1.04874950008194,1.39553310876638,0.490335069493611,-0.499008241271109,0.535937902996919,0.477311719916843,1.57338972125254,-1.05048019967134,1.25250432062313,-0.755457709177598,-1.36432262259196,-0.846622027308148
"64",-0.952304945641419,-1.44839721631608,0.773858791301258,-0.986242841873067,-0.988746605137012,-0.324414541173309,-1.13109306489974,0.244460625883693,0.185119870470231,-1.11042172028406,-0.799767307206444,-0.778312991070284,0.964666678148618,-1.33451699653006,-0.40165553645955,-0.246273431531433,-0.716827158246227,0.735021836905134,0.693339180580653,0.506569379431081,-1.5869851257692,1.94911022985214,-0.790010965937584,1.70302778663117,-1.64821725891381,0.415382849645499,-0.697293388326359,-2.23175596284055,0.477622371156447,1.35700436525827,-0.346798770371358,-0.278279924969758,-1.41649086829099,0.0509625642733331,-0.229844219348662,1.27164835329831,1.72101128146789,0.212854454269178,-1.16226713327403,-0.234653866403795,0.157553991407334,0.345347475251736,0.783344510298271,-0.211095790141609,1.90345741963265,0.481560441524483,-1.4457141731188,0.366567349514699,0.770058021943486,-0.276854402939323,-0.0869635224975479,0.357232513502561,0.30479683675615,0.618289051094304,1.76959373959185,-0.819165006704838,1.34791933686332,1.01412080919581,-0.351133815402251,1.5509964364696
"65",-0.78401663916611,-1.31376158626513,-0.0758827097857852,-0.149384945870931,0.763907865612096,-0.805012621792038,1.15414071942224,-0.587480890186048,-1.07693487067744,-1.03044614014962,0.124489655080173,-0.16998594593104,-1.36072023107182,0.448052127302645,0.894704723470958,0.361373196317337,-1.23187940763438,-0.306403054314754,1.40812961573557,-0.504837063448216,-0.378879792812714,1.1614432669155,0.596821232756289,-0.0412673832170705,1.33560151378773,0.468596598021662,0.449854981221789,-0.592437958256629,-0.488409303152996,-0.20594928697294,0.659769532732375,-0.821398526449809,0.782405884938307,-0.607127090203952,-0.440478671114168,0.203594620832598,0.659669469329781,-1.74208250562012,0.215823565327661,0.0744251817987958,-0.392912841556285,0.751823969355747,0.0777487792846908,0.718202392500721,0.482331001755945,1.31319416022209,0.84707175028807,-0.243336891955191,-0.343510363093109,-0.738016683468877,0.573060605881786,0.232752589602554,0.00355197286722048,0.432601239147586,0.68538318027081,-0.5877593133777,-0.304172269788205,1.01037898597669,-1.14625878336316,-0.420160607061184
"66",0.114328044377372,-0.72010711919719,-0.129450659642286,0.141978575932095,1.18936953993235,1.02080991341338,0.674951889199007,0.751965209697281,0.400782082340427,-0.782197962682203,2.36382551643371,-0.0855625927985824,0.0393563762353004,-0.463162971802069,0.979287711722677,0.873817192267858,-0.994898678638136,1.39123123995903,1.93801295546664,0.0931096175185807,-0.63743478629241,-1.10379766985451,0.681233432817991,-2.79323876763399,-0.797822215461015,-0.749442448157465,-0.840767761791051,0.033535092008084,0.950477060171176,0.205770080679129,-0.0968576330064227,-0.819306379949979,0.105958741007747,-0.14288087284332,2.28640526483921,-0.63512055498195,0.434339865583216,-0.661370677132915,0.545257606285849,0.0640695525855627,-0.421170092157871,0.189259815506402,0.413258735721738,-0.317987265081593,-1.80943088126533,0.536875470894015,-1.23316404740176,0.111514544657162,0.718391171182968,-0.118652055234331,-1.22091786545317,-0.560938874220298,-0.807344639650435,1.51919168869839,0.119294695541217,0.599189859314695,0.760602752476332,-1.05780684934984,-1.21997456933326,-1.0266444034532
"67",0.50274740813853,-1.4072179554868,-0.650058834170966,-1.95967286841162,0.510774032688917,0.795437640783378,-1.14408472955964,0.225125711349942,0.34388165832644,0.85191813005894,-1.80568994470931,-0.608069646191711,1.70808486418684,-0.931001483053192,-0.767963783298419,0.480558116188109,-1.11164707785863,0.0505486851591203,0.420652012440823,-0.686152892681049,1.09842897781813,-1.19037999282222,-1.32913950879246,0.568521415957036,0.17487815633166,-0.109339962073425,-0.504749365768515,1.50109034044311,2.25529790025569,1.23615548265302,0.74802139203023,1.37142139823335,1.10239987542853,0.515541708892887,0.573094799858804,-0.0220837431060827,0.529436256339801,-1.57783429727793,-0.159349450880921,-1.36555041533142,2.03964941227369,0.332911631062098,-1.3599948452326,1.18380222492291,-0.48803289791414,0.274325005655461,0.551549701946892,1.56116167002892,-0.342425696224542,-1.96328163860163,0.100049047120551,0.231126099168444,-0.582230331095474,0.106927011961196,-0.48241766312894,0.0858823134832926,-1.12857215556519,0.0922394342541434,0.302794023656303,-0.74949235986036
"68",-0.0159615760482297,0.618950970197094,-0.786183964352744,0.143014630593558,-1.20455427315308,1.65529643637772,0.5705261951218,-1.13246370916078,-0.973180828399373,-2.02717097743566,1.06208884906729,1.93771488805316,1.34631054714041,0.014964876736299,-0.376002361373462,1.36404170804446,0.338980393469562,0.778876966114742,-0.943747179972419,-0.592307485462764,0.959208244616682,-0.428948043461342,1.62114116725183,-0.955433813889991,1.65007601107307,0.30471900165171,0.264239172279046,-0.662367927779567,1.40823952595611,-0.580798497359205,0.871933440374813,0.465547585505339,-0.300134311413733,-0.572704569976678,-0.972569008116187,0.00743257721714122,0.502668823866508,-2.24732110887334,-0.219358606396549,-1.90440245820672,-0.998125159883959,0.0222643573282203,0.145428871162034,-0.315494295789881,1.09845303769629,0.622633809017332,0.00410511280265721,0.548026907178068,0.312993162674737,-1.54442092376584,-1.22257958991646,-0.842032724768711,-0.0515125556190788,0.73817802915691,-0.745641399146635,0.419982013165204,-1.26162440755748,2.45343226764949,0.282441971188411,-0.656869792447814
"69",0.746369198065143,1.92421067071108,0.708752229162326,1.06077677660198,-0.611543739506499,-0.110744337235291,2.25432838252991,-1.56394731741666,0.0504266725664692,-2.06222342854714,-0.703132527048515,-0.448165804232945,0.244053333999636,-1.4958947963015,1.26386298855515,-0.183535140234566,-1.03890251582247,-0.276014795707285,0.848576593178633,1.59346764721242,0.259192189433743,1.15287643113339,-0.333928974992957,-1.17443667581852,-0.42631232212579,-2.23961252721302,-1.23479919130305,0.100080741567957,-0.630316120522163,-0.310865918476815,0.652565759913264,0.317999815927286,0.968118576114145,-1.1982967260306,0.755080786528657,1.46096574187925,1.1598381972234,-0.116689618726986,-0.0505158435840418,1.63089110422367,-0.58198850244079,0.739711955950233,-3.30498646120631,-1.34144608560525,1.97783530506272,-1.15639600518573,0.545872745128528,0.538501788388454,0.752634431328058,0.910564528276369,0.483805006573268,-0.97831787816366,1.12374014127322,-1.11601455000711,-0.893801371974232,0.595571608876604,1.41988506497972,-0.927761060420498,-0.956349964750169,-0.773616211764125
"70",1.94246339860549,-1.39465176305683,-1.1232138656252,1.92995273121878,0.238482332531956,1.01738145880652,-0.664836768963259,1.9790961474715,0.640459875472192,-0.761401111781754,1.55836961296577,-1.32156575726116,0.613599520091243,0.0536050643045479,-2.30654454120536,1.0180463181991,0.196420748006485,-0.38725119400225,0.797137606673659,0.560661331911862,1.49659089460223,0.185057831395302,1.01354949362699,1.3131955265632,1.44193404037533,-0.709143235859744,-0.193470832782124,-1.07244057650122,-1.9305085560541,0.242634892502803,-0.432110463496999,-2.18561371836646,-0.552582162497532,-0.719363516051961,-0.0459347891237981,-1.2183452753554,-0.164725447988244,0.540239349675985,0.320236735084872,-0.682617029532032,-1.51105384083411,0.60227800523369,0.204437016123819,1.41226100592876,-0.123497827194184,-1.24823099088312,0.986550214028037,-0.942144112773548,0.282954801746518,0.351194287420731,-1.05381110375264,1.26594484564148,-0.901128772165576,-0.0683790501743862,-0.978171281922617,0.140213321647486,-0.0706820185198623,-0.274334149515469,0.19397915784609,0.498826187538501
"71",-0.42850563665368,0.850264376878033,2.01781949489532,1.36370152160344,-0.584520101915414,2.03794458342193,0.907429770810927,-0.615977616015582,1.1236207826646,0.45692037738344,-1.07667511057055,-0.0787362278796583,-1.13440968278583,-0.562402858139065,-0.25731226233788,0.945527840420102,-0.0839019584450655,0.846963774682861,-0.175723166499972,-2.0823714948728,-0.452885670342511,-0.638979707437807,0.13478684849177,2.51052353641809,-1.03461412052959,0.648517141708665,0.560458522332249,-0.953930711930944,0.11672348651245,0.28840475122048,-1.2656306686542,0.258850872144419,-0.366711874490256,-0.604867973811638,0.889314777924488,2.52151673289384,0.305369475825287,-0.698901359262458,0.473876208476112,-0.395355327390196,-1.17820353817308,0.856458367974878,1.6640889844072,-0.171501214409782,-0.568919604561149,-1.15296246739197,-1.36076886009475,0.24157306867966,-0.590177019344307,-2.11147090056112,0.126072807970764,-0.818830533277791,-0.0600088577101936,-1.93510179878123,-0.47739692044547,0.510357167541148,0.0963076288361284,1.46541859924736,-0.665309898773352,0.364253642123666
"72",-2.17841462293738,0.899796493704337,0.0404346587375757,0.887529016499389,-2.02689208231185,-0.150727862335539,-0.651447592915976,-1.72481740121461,-0.0820940259431003,-0.782811795461565,0.274377487366175,-0.874623328889987,0.430885819584801,1.08791852689591,2.19545853684677,0.742837713603498,-1.30280792720738,-1.45386239188775,-1.42710065116889,0.257166668803744,1.14329144647735,1.01298882052145,-0.201668591863297,-0.909028288700116,1.05626548881966,-0.163727533648348,1.76474390941204,-0.646562390713395,1.0110274733075,-0.643560996884676,-0.149580717208934,0.759557406577325,0.156133554159212,-1.36252157635204,0.182551205264256,-0.642558133759585,2.1003883855177,-1.19808807342051,-1.59560700116321,-0.862201513286009,-0.156010948731758,1.23772275119752,1.67274128041166,-0.1532193343355,0.436041568952948,0.175482789026752,1.15305791024791,0.424100689418758,0.950736619517995,0.748370509926359,-1.99647842422573,0.446542313230805,0.230022409304209,0.269483854386474,-0.49193551525521,-1.03181101251804,1.10977727238738,-0.982943474082632,0.380168121587196,0.605502506728355
"73",0.939701599334937,0.266165653822798,0.148501901501896,-1.79276732424165,0.818213894900889,-1.38898803788254,1.04467449307548,0.467222437626332,-0.159673719038366,0.820712111968739,-1.16558786683007,0.0901187821480065,-1.02048586031514,2.35845221603421,2.12755314393693,0.348663781651145,-0.856644710850018,0.412329222666711,0.695272970266594,-0.517849861384545,-0.101976954918039,-0.199407313850212,-1.90095697175418,0.96498825653944,0.180762286743678,-0.866564470611583,0.413414956112877,1.30302514220626,0.712069772808347,0.664778684879271,1.1036185113835,0.794910218266297,-1.13528909750961,-0.846655139033516,-0.124465976372529,0.108606449832745,-0.596075238556799,-0.668067672355687,-0.241685159187214,0.0780356715386749,-0.457324226914397,0.483300407887234,-2.72570630486322,-0.329195209248315,0.0788416787647643,0.595433449553619,0.621778153793609,-0.721138555218892,1.411393160656,-2.37083227757624,0.260929935965757,-1.03442350376558,0.725376564979453,-1.55431369126703,0.462500524435251,-0.127825207231156,-0.26269351127317,2.31437671138368,0.0471083303948314,-0.696237215010259
"74",-0.541865263107663,-0.841041108802278,-0.571192205264844,-0.434171208532052,-0.662142112149788,-0.0720160676633865,0.417160219401292,0.477565755535625,0.0806213644928046,0.500705469629912,1.0708519258364,0.400969113564599,-0.290682568622214,-0.748643744212062,0.323930822824879,-0.112546897667788,1.05244795453241,0.560901872469544,1.29647989511636,-0.969290688302939,-0.500006596701679,-0.953342999816688,-0.932836719112462,0.0731876611050966,-0.569436039876721,-0.46835903166026,1.88209849164149,1.10764558938563,-1.06241127523701,0.712971027717195,0.0458591345666577,-0.805911851000499,-0.289236141359558,-0.0260696353824233,0.25794712018699,-1.89080586527452,1.45834447901097,-1.38318977287575,0.454174022679704,0.758476021910419,-0.449566064757843,0.0143371707800633,0.702362342158868,0.223339803232948,-0.741999806715803,1.07372774661737,-0.140119390186198,0.284756047810662,-0.761860934317903,-0.279633212370378,1.27505839717632,-0.0632741470206986,-0.0639926175496191,0.0344611150464213,0.93815417116877,-0.448767965092189,-0.67932888800779,-0.499966645283001,-0.116677081221681,0.891849809546299
"75",-0.648054591945962,-0.0794985821092625,-0.534434665241874,-0.312092432061221,-0.533606246246887,-0.174087215463987,1.69186941614456,-1.3138803112012,1.48141578057644,-0.130685593717214,1.52373351325948,0.395541636149781,0.975557708300999,1.09761819546437,-0.823654926092242,-0.0690834846478357,0.943030110475964,-2.65537534460312,-0.255153806184538,0.24973991495259,0.963334062852234,0.501146478733185,-0.00138627539603475,0.181761483741844,-1.24005491436826,0.27570305693544,0.493114058051112,0.633619181839096,-1.07319448622202,-0.248495271400094,-1.59733762652372,0.977497076552054,1.14995785300381,-0.180879285278003,0.452734821573944,-0.614506505808326,-0.567124171550925,0.742955819671467,0.630694036160743,-0.188657213352012,-0.733890285011486,-1.04951639872387,-0.309766969825587,-2.2787078651454,0.631838198240582,1.52365547757154,0.0202049689510249,2.01348211492078,-0.142240308664589,0.339444701480116,0.806116901296292,0.43031630665488,0.67767133194672,-0.200162849762253,1.64313477895645,-1.26487527910623,0.178311349507603,-0.481478171800775,-0.920138438453988,-3.0031808180562
"76",0.925860518527254,-0.380106186339692,-1.41672698347469,0.603813051587449,1.40418975783509,0.0519696533398747,-1.55868157970636,-2.0426672647514,1.02536104110855,0.719117285362335,1.85101015523171,-1.72156911029366,-1.23660396286059,0.725438876598838,0.0657465683209931,0.129684644539022,1.90586242313118,0.268666477363812,0.436531967188581,0.0302546648499173,1.28138947968005,1.42443195900937,0.728141693947697,1.12252585028696,-0.0230671875749371,-1.73454323601695,-0.102951977994805,1.01575170226703,0.0340337837081921,-1.32209176202845,0.391672371700331,-1.49491662946471,1.55211785313628,0.229830888717847,-0.709796582713375,0.632062512959288,1.61042882415079,0.474792153938862,-0.417071135332075,-0.0850061576220718,-0.296337774388416,-0.587743304971038,-0.124718909265903,0.583586280848332,1.29073345662179,0.229489736405393,0.388687534532191,-1.07424408313087,0.903947620504953,-1.52818543789402,0.953962131141857,-1.10924763534808,-1.5964436592442,0.872308426422306,-2.54833220479866,-1.26869519419587,-1.80834418719919,-0.13826460728987,-0.565035911261976,1.02799132019774
"77",-0.347360898346985,0.500401641924504,-0.245513279668703,-0.16825922529975,-0.836732820901381,1.64971708602331,-0.113885777421337,-0.178890408454581,0.771813676461063,0.325777271523392,0.735012766293543,0.158123399674673,0.204330359577082,-0.132782115601335,-0.715362287242995,-0.0136990006166897,-0.0661681996957567,-2.23100563864298,-0.338478366046487,-0.391094463864059,0.815662524888873,0.371880406836852,-1.94426654545055,0.15108662714509,0.192576871158106,0.808641349286231,-2.31912274754537,-0.487012888029482,0.563493454080878,0.57074570427261,0.219231419397395,1.67615512758036,1.05166678833238,1.22928783182756,-0.717951121569116,0.442645167283044,-0.72883527105663,-1.65787940086219,-0.765239531730148,0.888805023632759,1.07143265182446,-0.932542808596771,-2.27872134700947,0.658644007415632,-0.0494674640105251,-0.190779340640154,0.597912919058108,0.490359759911836,-0.914579779424682,1.20490959273693,-1.41853068975747,0.53245077983102,0.655811764147129,-0.70481934218072,0.432531790603278,0.875021656421251,-0.535053994835959,1.01208853047866,0.428558312826872,0.137258492047399
"78",-1.18156010185954,-0.33328114570883,0.458140015319463,-1.21949101766517,0.884889150584295,-0.286986282110349,-0.487767565730599,1.17855390210442,-0.248183189445694,-0.406777416817157,1.88242386497282,0.349607690936645,0.467489649866542,-0.414488763662016,1.49197489268648,0.982382078781219,-1.45666920358714,0.698961987287719,0.721472855532512,2.01186117773245,-0.470245845027265,0.231157981533928,1.41459872271924,-0.812207743465759,0.316604427429677,-2.12977706404095,-1.18550094153565,0.79873454728812,0.912089274250457,1.46667726631,-0.361445744797186,-0.759476679848537,-0.385707564793583,0.372828642058865,-0.145621595744362,0.449729832147547,-0.775214666320256,-0.584911251175707,-1.32843019120098,0.0283895333812059,-0.318643575131679,-0.259350976580254,0.424198111570135,0.668402801205867,0.664907810954896,-0.622119332594564,-1.67488571691953,-1.03466351935727,-1.68021819256818,1.25366340034031,-0.130143776178388,0.258072838970552,0.135528618165187,-0.625020832752496,-0.279310867894268,-1.26138937664091,-0.117582550539218,3.27470042693837,-0.455024233482066,-0.36594457589338
